repair_cost,repair_time,repair_time
,parallel,sequential
60611.39838676456,19.12602733056051,36.955412386545646
580399.9832727339,179.90148574305974,468.45866073248993
2226758.134187477,683.370446595347,1482.2229189574239
157062.81401168564,81.2026470485823,133.23172534102326
42042.49596111817,8.85211587212739,20.474327106242185
8100000.0,4764.705882352941,4764.705882352941
150202.27024457036,47.10829492232061,105.89489107232063
568220.9077342633,168.9799681903075,361.3078352726652
8100000.0,4764.705882352941,4764.705882352941
586687.1139724094,211.86154894228991,432.41484372050553
4014.630507798979,0.34899835654870537,0.6826968560929151
223333.21468620602,59.6445769035369,159.41824011345372
121274.51053738728,51.07890567002296,83.71747629887659
572899.1593987271,166.67366936533418,417.4060581386817
648757.4956774829,110.63414607894208,268.27974735041664
117546.73303983435,64.92223768333558,110.84998528876521
8100000.0,4764.705882352941,4764.705882352941
80539.72262442486,72.65785053892313,94.38254355123335
498501.4259903446,92.52952431043484,263.9170165034338
177184.8142586833,80.88753664984881,116.9289967504099
174853.57454330992,81.73301756712634,106.80362472498356
57746.50089194572,66.44349138044515,74.75173070135935
292594.1051167046,53.045713388030556,178.8844563719797
8100000.0,4764.705882352941,4764.705882352941
207051.16084160598,45.11404703877024,97.90941151879576
157658.7070473396,69.19481946709848,120.98584649343397
436606.3059148443,94.41779498506747,208.7155103481937
9207.138391523813,2.4484645612968725,3.598116874781722
669520.5348401832,158.3525976658642,432.57369442426676
1325680.7864384756,261.2161040861038,698.643600096556
21504.82248088382,11.109914016518633,11.500440661614025
303315.02658653073,58.81859633562651,178.79959296749843
2822.9343274292996,0.38983018701512895,0.8302053789270609
103837.87427955474,22.952869727222897,63.04909046689592
381938.2268497936,97.68034868373012,260.076547624325
262428.65903026983,124.05832433146558,206.24777611644578
1751741.0069680857,394.3214843115816,1041.1499577581096
8100000.0,4764.705882352941,4764.705882352941
157697.92262033623,56.304802361655554,104.80377462728612
8100000.0,4764.705882352941,4764.705882352941
636066.6576502571,146.61083980415984,431.32941906809185
215771.311608191,119.1784199552387,206.70874569537722
442887.52864930924,113.01006535761205,295.29882313458063
334557.2190337969,91.65706747087022,210.92585461894058
248654.26721295988,92.09318940430649,166.12076303002027
8100000.0,4764.705882352941,4764.705882352941
39838.33077524517,17.27714348461523,30.20811293573992
8100000.0,4764.705882352941,4764.705882352941
32314.218977274504,14.845687593114263,38.61642650282761
1719587.373508559,471.2964874933229,1203.2494346128844
229951.3724435431,42.77894624957667,115.9949467189754
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
225556.3552669362,51.306795168544845,115.8924765562603
10580.101977436363,1.5930655306478219,3.4495605424127844
1220747.8527599203,321.9833513511808,735.4387891869194
172328.2321932139,60.67736882529246,98.34244883650874
10725.233912961285,3.699032138423188,4.974473465437696
174727.6402651149,81.86343439726157,114.46191391637056
613614.2121544844,164.04667075660942,323.6163368197878
56586.558933735265,14.471135384312142,30.557376454896563
582884.8654329585,153.0746922611503,392.8821453609365
405596.57953526225,123.43460356863216,302.365444391468
8100000.0,4764.705882352941,4764.705882352941
332975.32442232483,55.42245779398466,165.0989792162955
514567.8867147832,154.09157715045885,303.5602479796411
505953.1688497459,126.49018827007004,339.05417408951325
1503032.1426873691,325.37561068741365,954.2886618645299
151643.01669643912,61.19504969975579,141.51872967299494
286285.5842475757,112.84435833301329,209.09298011327178
200276.4082434334,80.60316832533843,161.14374253916384
1221521.6485685736,375.6490268714624,976.8443724586891
49164.69814563813,33.50862012242267,58.74810826455883
8100000.0,4764.705882352941,4764.705882352941
352434.36081390013,106.19780366402165,254.5663671250986
214649.02476441272,61.1347752094245,138.28971200150826
12874.231973371876,8.82694593563888,9.42356072268942
606816.4402878073,93.76344183390106,266.2819239680578
268888.1956235117,68.94773019654103,156.55572683957868
111376.95889793977,36.68050944368932,89.02118602577836
240860.26591977023,104.77272104730163,166.67546627579233
20122.900671247444,6.7427817096637765,14.609376054876577
667868.6583209762,249.6955720478693,507.63369570533143
82384.98339993627,68.65413813390285,73.45964986122192
369600.90843102173,85.17160529277972,240.3781609444375
692627.6040597198,194.50073588837262,532.5601196496309
80391.6482318725,19.27121502507264,36.45365078165857
8100000.0,4764.705882352941,4764.705882352941
40786.733755437046,13.178786865019342,30.72594732049796
186597.30482609043,73.16866595978168,133.84588194416767
8100000.0,4764.705882352941,4764.705882352941
793926.7478093546,210.92097499207082,535.9708393872868
262172.9136102536,45.70235468507437,131.194715481197
782366.6840813269,165.96482624378268,463.30876932976054
239397.43695400955,82.59912900322685,146.82510552109807
71529.70556992371,19.99467177326553,43.96261869983657
8100000.0,4764.705882352941,4764.705882352941
28154.649932730776,7.7959085313357335,16.738728316188627
8100000.0,4764.705882352941,4764.705882352941
846285.3934665968,270.8135593306955,509.53561451140394
8100000.0,4764.705882352941,4764.705882352941
287774.7985088177,53.38804655573179,168.26042640536045
408139.3802937506,180.13200670672333,391.3821307021026
449938.4193754096,141.01795142912758,289.12989394521657
7509.881032331394,1.4553864371884373,3.3353505068702947
302932.56434971746,64.07210648649058,172.60955447757496
336631.74896178767,91.29186567411367,237.53641359720018
232825.88355662703,42.07785823989676,117.68922839238263
8100000.0,4764.705882352941,4764.705882352941
298265.2072228853,87.85513294824105,186.10915308264475
268782.89834633376,107.22900756802066,178.95043965816063
182858.91575136012,34.372239073444426,89.67059878899693
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1410786.7525345355,612.5162919319723,996.2753679472244
510726.60631898715,131.81081981152138,386.869337063379
913056.3825121447,351.38219452745034,624.970755726815
346571.3695204854,75.22269164000205,231.88261777381504
2256964.615846078,555.6611898042033,1514.3496743921498
8100000.0,4764.705882352941,4764.705882352941
13962.591185070727,2.465853359028643,6.3721900855338784
4647.619394433347,1.4490927777023443,2.1058261962640024
126821.17688808712,52.77098251181774,72.19237594072928
15028.100176787324,5.762987384485528,6.414055904671025
1696537.7085768771,508.8333432490157,1161.8318406204041
234872.2094557268,90.47576395692833,130.0165917542206
241924.99711812736,110.20453002046729,209.08918310340215
193426.1366582391,63.95492559825994,116.81905964656576
491431.6991758633,126.10700329688022,311.7472653167494
13713.402336269002,3.6620818557450896,7.056761162380507
296859.9959450024,131.47383346181843,236.72026161364602
8100000.0,4764.705882352941,4764.705882352941
15878.66201624638,5.270085756644097,9.783424510038028
87205.9070245063,29.927411953712408,65.27303065595294
748202.0956927668,176.76225593892764,449.8211624827958
341521.0583514901,136.83904704976865,320.8718759207171
510095.9181865581,111.40686387903594,250.54828527914873
39653.00385965609,39.166143099913945,45.861722148811886
529919.5228409185,152.5357268543721,295.31173631112915
154571.7421628954,35.392373694781796,55.47533596334223
130085.17884218827,109.05802783027126,135.65507599470072
204539.60705262102,42.35996153393584,117.06974494170152
23439.70904528632,11.943624129184878,20.11737750067609
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
204831.5526805023,123.14875431232804,184.89229466108435
9575.007795424859,4.795566018312832,6.242134043187633
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1050809.3050293543,299.005044810338,655.9512897153727
391285.6078496757,71.1981230529328,169.68097943949783
8100000.0,4764.705882352941,4764.705882352941
7346.15964811505,2.3095184524890033,4.4937092883203436
1057535.7264677822,285.2223622328163,696.0442766695717
18468.05433719477,5.540713688916301,11.164065532468584
83140.87209912072,43.14293415118617,68.43943721298432
7427.18988958989,1.77889120784705,3.218477377056639
605910.1746985591,121.47136612597062,360.01788019222863
8616.611711852029,4.74291547410619,5.374402971425461
8100000.0,4764.705882352941,4764.705882352941
291803.9621772646,121.23767263057577,199.3817832046266
8100000.0,4764.705882352941,4764.705882352941
522843.1364454647,104.26659462910061,267.67630277900855
207384.662962057,43.70541331959679,123.72606216343743
14690.189781787394,7.2319496902349325,10.533459515703317
8100000.0,4764.705882352941,4764.705882352941
73243.89801261941,15.030544116108981,20.94372202045588
8100000.0,4764.705882352941,4764.705882352941
510555.3437532779,108.68025275482181,265.92140189779826
130838.29363277265,45.63092433717886,105.63567382882738
391496.18115196074,78.6817214397463,219.49907786342993
68904.7864719264,34.88348586706199,55.53333527394672
26642.104110808992,14.970303046851907,21.58032909311335
4601.668721678609,0.46980516640006537,0.7940739519876306
58440.69289131807,27.985601122890962,49.868201454861335
336188.08409043815,69.50931337693552,163.58356003080004
81622.13087366434,10.640202239633068,27.24261910642179
8100000.0,4764.705882352941,4764.705882352941
370266.2101854071,131.59847384986688,244.18170646165845
24728.65655185913,9.861293969279412,21.819789932715523
114587.0925984705,23.770518253390854,64.77074533777622
257911.92434817489,52.978272775930414,151.1175141895735
386742.2875538431,67.10139740054176,204.17870271139938
84359.97330475398,106.74174427115352,125.25836094520669
459168.94452215795,84.00881447742944,245.848895322544
8100000.0,4764.705882352941,4764.705882352941
326827.36949693906,102.90738671659905,280.0760502203771
8100000.0,4764.705882352941,4764.705882352941
139101.16719387108,59.24898141150016,93.33346176552585
4974.49230440911,0.7951419081192959,1.339620597702843
120922.75633775894,72.59406296807998,75.25418819689318
11384.857059610187,2.3103874794928934,3.9969865844948416
423241.26453586906,48.65130724780332,138.9098996909127
8100000.0,4764.705882352941,4764.705882352941
39000.62347535961,12.23347922621469,23.558595799376643
121056.70595935495,91.95328762958974,94.21893053798196
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
4451.051378162549,0.7177526629450164,1.0549800537174479
156681.30962598592,41.55857462978324,83.6550730120469
1219341.588463434,453.19473110301806,730.4790258252175
236233.10872704384,72.5718623100208,135.67892328472834
8100000.0,4764.705882352941,4764.705882352941
192085.7740535068,99.90259022680856,134.72964609291213
293807.50675531157,68.27087873991297,156.0264077343379
224004.5718423716,65.9551080609789,127.65617577145271
76587.08121939187,21.559630804691984,47.25031587728533
4349.436613743716,0.39234692253331693,0.5856941153231793
272256.9545030726,138.97707013267873,232.5092855235062
176972.0561995337,45.64947722792139,108.2809748515688
151824.72168476175,69.52354702761797,110.0735068176954
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
172233.81707885655,47.57944409207813,72.11697247858267
615654.3233137655,213.06974879216125,361.4780108653205
49910.87693279349,17.462013369842445,18.24143886204714
330735.8823093396,60.82641154815,178.03396476667385
467306.3925724011,73.67191282063901,170.6885141549116
121859.35196182538,25.84695224749736,55.95285639244318
51066.80265128508,16.74170796030734,38.005402516252104
12156.973921162873,2.7793416050553645,4.6307529864066375
8100000.0,4764.705882352941,4764.705882352941
259698.1315955926,40.92569131143092,118.1518543268461
8183.916369265884,1.2278049801711244,2.248152273474677
94802.99053322394,24.534862510211987,46.47031119909026
7228.295573561417,1.1512615206111223,1.8465733771486126
381997.62239170726,77.21016608721789,211.63412344229707
1407924.7863514682,378.0757513715314,789.3848262055984
14178.824927880756,3.4335456111200644,6.826330786150793
43215.84155886573,11.789937323261885,28.626780690642036
1330166.6088869104,299.31917730470735,748.7640986968376
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
17555.246038609817,5.695981404696423,11.117773958511242
320656.42592913244,91.85137307610896,220.88204973544123
10162.796052518464,5.108489299749606,6.158557363005861
209436.1284368625,140.94670357772097,205.4224232486458
10659.730329112232,0.49832005930816575,1.097578422695615
272736.051929283,113.17044845064082,256.12072381856143
8100000.0,4764.705882352941,4764.705882352941
20143.234038412866,7.178263231522677,13.110185477488471
65661.27217172111,41.68047948539927,53.843634215091704
316311.60320573853,152.12516869852377,262.8773910685947
258697.41654899312,39.77067511752005,117.47230671887115
8100000.0,4764.705882352941,4764.705882352941
396667.1145581881,68.83976181422773,215.86182639656786
189437.2946194223,35.29051210215202,92.46752745892672
8100000.0,4764.705882352941,4764.705882352941
265935.3775262777,57.33301767940031,130.67730854866997
372283.9860640466,107.8873015739215,280.11169763538
